host_is_superhost,host_listings_count,neighbourhood,zipcode,latitude,longitude,property_type,room_type,accommodates,bathrooms,bedrooms,beds,minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews_ltm,review_scores_rating,price_normal,price
2.0785887835778647,-0.3560158179020247,-0.9163207377418024,-0.1423248100772129,0.3121346102468392,0.07168657692108868,-0.36815021406259546,0.8995516486757413,-1.0842122386843096,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.19440371481102528,0.0,0.9565489724952347,0.6868174328406653,0.1598138104421587,-1.0250224762432847,-0.6977150015937112,0.08215486069972154,-0.7051681462262037,39.0
-0.48109563945529654,-0.3560158179020247,-0.31905742553183886,-0.2635587057296288,-0.8355266289847041,0.22109471848777149,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,1.0450619178834608,-0.6363346161638008,-0.16295453371480975,-0.24991879432611558,0.0,1.1760830442958439,0.6345442274504765,0.5723581297000923,1.0083888028914831,-0.03103052876473536,0.08215486069972154,-0.5129872705305204,46.0
2.0785887835778647,0.11393897800200717,-0.9622640694502612,-0.1423248100772129,0.4250960251738736,-0.080498667648686,3.303345254941155,-1.0220992645822917,2.0815814604465412,1.0450619178834608,1.401639536942062,0.9129950393707909,-0.41646403287138645,0.0,-0.14112138650781075,0.11181217354858797,0.09105642389916975,1.032125121324963,-0.14214460756956468,0.08215486069972154,1.0018973256572932,169.0
2.0785887835778647,-0.3560158179020247,1.8862224964741807,-0.08170786225100495,0.23326214301917322,0.6476577397636837,-0.36815021406259546,0.8995516486757413,-0.1796997532183521,-0.510604883732598,-0.6363346161638008,-0.16295453371480975,-0.3054338738412059,0.0,-0.9094906378099427,-1.0904715504257556,-0.8715469877026752,0.4070687359099954,1.1912243380883871,0.08215486069972154,-0.024206063094235942,70.0
-0.48109563945529654,0.9598576106292646,-1.0541507328671786,-0.24840446877307681,-0.6329981750029744,0.6426589543581233,-0.36815021406259546,-1.0220992645822917,1.177068974980584,-0.510604883732598,0.3826524603891306,1.4509698259135912,-0.41646403287138645,0.0,2.0542193314982806,1.8368279514248202,1.7068550076594096,1.4672909592720922,-0.14214460756956468,0.08215486069972154,0.2683666285703659,90.0
2.0785887835778647,-0.31841943422970215,-1.191980727992555,0.2819938247062428,0.8448579694009233,-0.09938296806975509,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,2.383520439199194,1.9936475675953866,1.5693402345734317,-0.700626124319061,-0.19770164697197934,0.08215486069972154,0.33131005989691525,95.0
-0.48109563945529654,-0.2996212423935409,-0.08934076698954516,0.2516853507931388,2.014576763026427,-0.8869693797484486,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,1.0450619178834608,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,-0.580189530109029,-0.35864667496311164,0.09105642389916975,0.8422345738571247,0.13564058944250862,-0.9808390356432364,-1.0106047245274639,30.0
-0.48109563945529654,-0.2996212423935409,-0.31905742553183886,-0.17263328399031688,-0.49931602715988327,-0.14270577491810169,-0.36815021406259546,-1.0220992645822917,3.890606431378456,1.0450619178834608,3.439613690047925,5.216793331713193,-0.24991879432611558,0.0,0.8467819365949303,0.7390906382308542,0.7442515960575646,-0.2496360740829452,-0.6977150015937112,0.08215486069972154,2.7823731810888304,780.0
2.0785887835778647,0.4335082392167488,-0.9622640694502612,-0.17263328399031688,-0.24465153551901078,-0.03884212260220934,3.303345254941155,-1.0220992645822917,1.6293252177135626,1.0450619178834608,1.401639536942062,0.9129950393707909,-0.3054338738412059,0.0,0.18817972119310292,0.2686317897191545,0.26294989025664206,-0.41579030311730364,-0.14214460756956468,0.08215486069972154,1.9390488301541546,378.0
-0.48109563945529654,-0.1304375158680894,-0.824434074324885,0.009217559488306992,1.3762445070761538,2.782139107945065,-0.36815021406259546,-1.0220992645822917,1.6293252177135626,-0.510604883732598,1.401639536942062,1.4509698259135912,-0.41646403287138645,0.0,1.2858500801961485,1.4709155136934982,1.4662041547589484,1.4514667469831057,-0.6421579621912966,-3.1068268283291522,1.8494531029508623,350.0
2.0785887835778647,-0.3560158179020247,1.8862224964741807,-0.08170786225100495,0.5948723529346136,0.7265274650516752,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.3609489533562962,0.0,1.1760830442958439,1.2095494867425538,1.1567959153154983,-0.7955713980529802,0.7467680228690698,0.08215486069972154,-0.14686360357864306,63.0
-0.48109563945529654,-0.017648364851121753,0.6457525403457947,0.1456056920972749,-0.4986476164209314,-2.054463482250992,-0.36815021406259546,-1.0220992645822917,0.27255648951462663,-0.510604883732598,0.3826524603891306,0.37502025282799056,-0.3609489533562962,0.0,-0.14112138650781075,0.4777246112799099,0.5723581297000923,-0.9300772025093655,0.41342578645458194,0.08215486069972154,0.7827350175407304,140.0
-0.48109563945529654,-0.3560158179020247,-0.9163207377418024,-0.05139938833790096,-1.1216064253686626,-0.625921697457221,1.0685219259823506,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.3054338738412059,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,-1.3573309343120017,-0.6977150015937112,0.08215486069972154,-1.0106047245274639,30.0
-0.48109563945529654,-0.3372176260658634,1.3808458476811345,-0.23325023181652482,-0.34624996787958906,0.8631609328041207,-0.36815021406259546,0.8995516486757413,-1.0842122386843096,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,-0.09930605733757325,-0.6977150015937112,0.08215486069972154,-0.6756939163553598,40.0
-0.48109563945529654,1.0726467616462323,-0.9163207377418024,-0.17263328399031688,-0.3348869853131329,0.05113601469817433,-0.36815021406259546,-1.0220992645822917,2.0815814604465412,1.0450619178834608,1.401639536942062,0.9129950393707909,-0.3609489533562962,0.0,-0.14112138650781075,0.1640853789387768,0.331707276799631,-0.4395266215507834,0.3023117076497526,0.08215486069972154,0.6032774367424705,120.0
-0.48109563945529654,-0.3372176260658634,1.0132991940134646,0.1304514551407229,2.1155067846475784,1.1753073103523717,-0.36815021406259546,-1.0220992645822917,-0.1796997532183521,1.0450619178834608,0.3826524603891306,0.37502025282799056,1.2489883525813223,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,0.38333241747651564,-0.586600922788882,0.08215486069972154,-0.7983514568397658,36.0
-0.48109563945529654,-0.3372176260658634,-0.9163207377418024,-0.05139938833790096,-0.973887652002358,-0.7681093712158502,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,-0.14112138650781075,-0.6722859073042448,-0.8371682944311808,0.9213556353020573,-0.586600922788882,0.08215486069972154,-1.6718346421315373,17.0
-0.48109563945529654,-0.31841943422970215,1.1970725208472994,0.05468027035796296,0.6229456039815154,-1.5523632592908039,-0.36815021406259546,0.8995516486757413,-1.0842122386843096,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,-0.9094906378099427,-0.7768323180846225,-0.012079655915313642,-0.1467786942045328,-0.6977150015937112,1.1451487570426795,-0.9354709211305237,32.0
-0.48109563945529654,-0.11163932403192812,-0.9163207377418024,-0.11201633616410892,-0.3355553960525597,-0.41597271042296785,0.2703707370684917,0.8995516486757413,-1.0842122386843096,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,2.383520439199194,1.4709155136934982,1.4662041547589484,1.3802577916826664,-0.419929804581638,-0.9808390356432364,5.157536849467635,6000.0
-0.48109563945529654,0.3207190881997812,-0.6406607474910501,0.11529721818417092,1.244567591450868,1.149757962723872,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,1.3045034320964128,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,-1.2940340851560554,-0.6977150015937112,-5.232814621015068,-1.4826349969903267,20.0
-0.48109563945529654,-0.2996212423935409,-1.0082074011587199,0.009217559488306992,1.0968488180845635,2.493875816223468,-0.36815021406259546,-1.0220992645822917,0.27255648951462663,-0.510604883732598,0.3826524603891306,-0.16295453371480975,-0.19440371481102528,0.0,0.6272478647943212,0.6868174328406653,0.331707276799631,1.190367244214828,-0.6977150015937112,1.1451487570426795,0.8235872756521155,145.0
-0.48109563945529654,-0.22442847504889576,-0.9163207377418024,-0.05139938833790096,-0.8027745027632394,-0.6914613283303273,-0.36815021406259546,0.8995516486757413,0.27255648951462663,-0.510604883732598,0.3826524603891306,0.37502025282799056,-0.3609489533562962,0.0,2.2737534032988895,1.9413743622051978,1.7756123942023987,1.522675702283545,-0.6977150015937112,-3.1068268283291522,-0.4159169115801949,50.0
-0.48109563945529654,-0.2996212423935409,-0.9163207377418024,-0.17263328399031688,-0.44450634654445814,-0.1910273671720087,-0.36815021406259546,-1.0220992645822917,2.53383770317952,4.156395521115579,2.4206266134949934,3.602868972084792,-0.24991879432611558,0.0,-0.36065545830841983,0.11181217354858797,0.40046466334261993,-0.273372392516425,-0.6977150015937112,0.08215486069972154,2.1420257946154653,450.0
-0.48109563945529654,-0.3560158179020247,0.18631922326120728,-0.05139938833790096,-0.5527888862969297,-0.5092833713270913,-0.36815021406259546,-1.0220992645822917,1.177068974980584,0.26722851707543144,1.401639536942062,0.9129950393707909,-0.3054338738412059,0.0,-0.2508884224081153,-0.20182705879254512,0.12543511717066422,1.0479493336139496,1.5245665745028751,-0.9808390356432364,0.8630544415176359,150.0
-0.48109563945529654,0.4523064310529101,-0.9163207377418024,-0.05139938833790096,-1.1155907287157212,-0.1488154015249087,-0.36815021406259546,-1.0220992645822917,0.27255648951462663,1.0450619178834608,2.4206266134949934,1.4509698259135912,1.3045034320964128,0.0,-0.9094906378099427,-1.1427447558159445,-0.35586658863025833,1.032125121324963,-0.6421579621912966,0.08215486069972154,0.024647394178140485,73.0
-0.48109563945529654,-0.3560158179020247,-1.0541507328671786,-0.23325023181652482,-0.3529340752719573,0.5682325938750687,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.3609489533562962,0.0,1.1760830442958439,1.4186423083033093,1.431825461487454,-0.305020817094398,-0.5310438833864674,-0.9808390356432364,0.11660332471457392,79.0
2.0785887835778647,-0.26202485872121833,1.1051858574303821,-0.05139938833790096,-0.9865874560471929,-0.23657185642282383,-0.36815021406259546,-1.0220992645822917,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,1.3045034320964128,0.0,-0.36065545830841983,-0.8813787288650001,-1.1121978406031365,-1.3177704035895352,-0.6977150015937112,1.1451487570426795,-0.6469475201408083,41.0
-0.48109563945529654,-0.3560158179020247,-0.45688742065721505,-0.21809599485997283,-1.2399151262096866,-0.4187498134260844,-0.36815021406259546,-1.0220992645822917,0.27255648951462663,-0.510604883732598,0.3826524603891306,0.37502025282799056,-0.3054338738412059,0.0,-0.14112138650781075,0.3731782004995322,0.7442515960575646,-0.17842711878250583,0.6356539440642406,0.08215486069972154,0.6964607473560326,130.0
-0.48109563945529654,-0.3560158179020247,-0.2731140938233801,-0.005936677468244996,0.36560746938388566,1.1508688039251187,2.8244545415928397,-1.0220992645822917,1.6293252177135626,-0.510604883732598,0.3826524603891306,0.9129950393707909,-0.3054338738412059,0.0,1.7249182237973666,1.6800083352542536,1.363068074944465,-0.7480987611860206,-0.6977150015937112,1.1451487570426795,1.1684910198188956,195.0
-0.48109563945529654,0.3207190881997812,-1.0541507328671786,-0.23325023181652482,-0.36095500414270426,0.6437697955593451,-0.36815021406259546,-1.0220992645822917,-0.1796997532183521,-0.510604883732598,0.3826524603891306,-0.16295453371480975,1.2489883525813223,0.0,2.2737534032988895,1.9413743622051978,1.7756123942023987,0.01937553482982566,-0.6977150015937112,1.1451487570426795,-0.09270640184660867,66.0
2.0785887835778647,-0.16803389954041195,-0.9622640694502612,-0.1423248100772129,-0.013381419750952321,0.1400033107973114,-0.36815021406259546,-1.0220992645822917,-0.1796997532183521,-0.510604883732598,-0.6363346161638008,-0.16295453371480975,-0.3609489533562962,0.0,1.944452295597976,1.4709155136934982,1.4662041547589484,1.4514667469831057,0.8023250622714846,0.08215486069972154,1.3857087721954335,235.0
-0.48109563945529654,-0.3560158179020247,1.8862224964741807,-0.08170786225100495,0.31079778876846054,0.592115679701723,2.8244545415928397,-1.0220992645822917,1.177068974980584,1.0450619178834608,1.401639536942062,0.9129950393707909,-0.3054338738412059,0.0,0.5174808288940166,0.5299978166700987,0.6754942095145757,1.2220156687928012,0.580096904661826,0.08215486069972154,1.457742254464904,250.0
-0.48109563945529654,0.715481116759168,-0.22717076211492138,-0.09686209920755694,0.7960639854379646,-0.33432588213188447,-0.36815021406259546,-1.0220992645822917,2.986093945912499,1.0450619178834608,1.401639536942062,3.602868972084792,-0.3054338738412059,0.0,-0.14112138650781075,0.007265762768210274,0.19419250371365315,1.1587188196368552,-0.14214460756956468,-2.043832931986194,0.056113360882667475,75.0
-0.48109563945529654,-0.3372176260658634,-0.22717076211492138,0.2819938247062428,0.8154478968751677,-0.20824540579120784,-0.36815021406259546,0.8995516486757413,0.27255648951462663,-0.510604883732598,0.3826524603891306,0.37502025282799056,1.2489883525813223,0.0,-0.4704224942087244,-0.933651934255189,-0.6652748280737085,-0.5028234707067295,-0.6977150015937112,1.1451487570426795,-0.20366364389249694,60.0
-0.48109563945529654,-0.3560158179020247,-0.08934076698954516,0.10014298122761893,1.315419129807787,0.2422007013113338,-0.36815021406259546,0.8995516486757413,-1.0842122386843096,-0.510604883732598,0.3826524603891306,-0.7009293202576101,-0.0833735557808447,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,-1.3573309343120017,-0.6977150015937112,1.1451487570426795,-1.8175458051624311,15.0
-0.48109563945529654,-0.3560158179020247,1.3808458476811345,-0.23325023181652482,-0.5835357803010639,0.8920428040363352,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,0.7156408755452326,0.24675466824733794,0.08215486069972154,-0.538574452064601,45.0
-0.48109563945529654,-0.3560158179020247,1.3808458476811345,-0.23325023181652482,-0.2780720724799023,0.7876237311198442,-0.36815021406259546,-1.0220992645822917,0.27255648951462663,-0.510604883732598,0.3826524603891306,0.37502025282799056,1.2489883525813223,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,-0.4949113645622363,-0.6421579621912966,-0.9808390356432364,-1.1332622650118704,27.0
-0.48109563945529654,0.4523064310529101,1.288959184264217,-0.005936677468244996,-0.037444206362718224,0.88871028043262,-0.36815021406259546,-1.0220992645822917,0.27255648951462663,-0.510604883732598,1.401639536942062,0.37502025282799056,1.3045034320964128,0.0,2.383520439199194,1.9936475675953866,1.8099910874738931,1.5305878084280384,-0.6977150015937112,1.1451487570426795,-0.4159169115801949,50.0
-0.48109563945529654,-0.3560158179020247,1.3808458476811345,-0.1271705731206609,-0.19986801599166312,0.7953996195285212,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,1.0450619178834608,-0.6363346161638008,-0.7009293202576101,-0.0833735557808447,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,-1.3573309343120017,-0.6977150015937112,1.1451487570426795,-0.8311471437292044,35.0
-0.48109563945529654,0.4523064310529101,-0.22717076211492138,-0.09686209920755694,0.6403242832009131,-0.26656456885628504,-0.36815021406259546,-1.0220992645822917,-0.1796997532183521,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,1.3045034320964128,0.0,-0.9094906378099427,-1.1427447558159445,-1.0090617607886532,0.881795104579591,-0.6977150015937112,1.1451487570426795,0.024647394178140485,73.0
-0.48109563945529654,-0.3560158179020247,0.6457525403457947,0.1456056920972749,-0.6791185160087007,-2.2416402246598133,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,1.0450619178834608,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,-1.3573309343120017,-0.6977150015937112,0.08215486069972154,-1.3716777549444379,22.0
-0.48109563945529654,-0.2808230505573796,-0.9622640694502612,-0.1423248100772129,0.38031250564652597,0.14722377860536504,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,1.0450619178834608,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,-0.6899565660093335,-1.0381983450355667,-1.0434404540601476,-0.16260290649351933,3.9690763082091203,0.08215486069972154,-0.7983514568397658,36.0
